Optimizing /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val
Output folder: /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val [21/05 20:20:28]
Tensorboard not available: not logging progress [21/05 20:20:28]
Training progress:  19%|█▉        | 11480/60000 [42:50<2:40:56,  5.02it/s, Loss=0.0388111]
Training progress:  19%|█▉        | 11480/60000 [42:52<2:40:56,  5.02it/s, Loss=0.0403080]
Training progress:  19%|█▉        | 11490/60000 [42:52<2:59:44,  4.50it/s, Loss=0.0403080]
Training progress:  19%|█▉        | 11490/60000 [42:54<2:59:44,  4.50it/s, Loss=0.0511220]
Training progress:  19%|█▉        | 11500/60000 [42:54<2:49:22,  4.77it/s, Loss=0.0511220]
Training progress:  19%|█▉        | 11500/60000 [42:56<2:49:22,  4.77it/s, Loss=0.0370760]
Training progress:  19%|█▉        | 11510/60000 [42:56<2:46:11,  4.86it/s, Loss=0.0370760]
Training progress:  19%|█▉        | 11510/60000 [42:59<2:46:11,  4.86it/s, Loss=0.0416955]
Training progress:  19%|█▉        | 11520/60000 [42:59<2:59:39,  4.50it/s, Loss=0.0416955]
Training progress:  19%|█▉        | 11520/60000 [43:01<2:59:39,  4.50it/s, Loss=0.0481312]
Training progress:  19%|█▉        | 11530/60000 [43:01<2:49:41,  4.76it/s, Loss=0.0481312]
Training progress:  19%|█▉        | 11530/60000 [43:02<2:49:41,  4.76it/s, Loss=0.0380632]
Training progress:  19%|█▉        | 11540/60000 [43:02<2:43:28,  4.94it/s, Loss=0.0380632]
Training progress:  19%|█▉        | 11540/60000 [43:04<2:43:28,  4.94it/s, Loss=0.0410044]
Training progress:  19%|█▉        | 11550/60000 [43:04<2:37:47,  5.12it/s, Loss=0.0410044]
Training progress:  19%|█▉        | 11550/60000 [43:07<2:37:47,  5.12it/s, Loss=0.0367162]
Training progress:  19%|█▉        | 11560/60000 [43:07<2:56:16,  4.58it/s, Loss=0.0367162]
Training progress:  19%|█▉        | 11560/60000 [43:09<2:56:16,  4.58it/s, Loss=0.0408994]
Training progress:  19%|█▉        | 11570/60000 [43:09<2:47:35,  4.82it/s, Loss=0.0408994]
Training progress:  19%|█▉        | 11570/60000 [43:11<2:47:35,  4.82it/s, Loss=0.0508514]
Training progress:  19%|█▉        | 11580/60000 [43:11<2:40:42,  5.02it/s, Loss=0.0508514]
Training progress:  19%|█▉        | 11580/60000 [43:13<2:40:42,  5.02it/s, Loss=0.0405385]
Training progress:  19%|█▉        | 11590/60000 [43:13<2:54:44,  4.62it/s, Loss=0.0405385]
Training progress:  19%|█▉        | 11590/60000 [43:15<2:54:44,  4.62it/s, Loss=0.0409990]
Training progress:  19%|█▉        | 11600/60000 [43:15<2:48:58,  4.77it/s, Loss=0.0409990]
Training progress:  19%|█▉        | 11600/60000 [43:17<2:48:58,  4.77it/s, Loss=0.0472820]
Training progress:  19%|█▉        | 11610/60000 [43:17<2:41:22,  5.00it/s, Loss=0.0472820]
Training progress:  19%|█▉        | 11610/60000 [43:20<2:41:22,  5.00it/s, Loss=0.0445912]
Training progress:  19%|█▉        | 11620/60000 [43:20<2:56:25,  4.57it/s, Loss=0.0445912]
Training progress:  19%|█▉        | 11620/60000 [43:21<2:56:25,  4.57it/s, Loss=0.0456539]
Training progress:  19%|█▉        | 11630/60000 [43:21<2:47:02,  4.83it/s, Loss=0.0456539]
Training progress:  19%|█▉        | 11630/60000 [43:23<2:47:02,  4.83it/s, Loss=0.0424125]
Training progress:  19%|█▉        | 11640/60000 [43:23<2:39:17,  5.06it/s, Loss=0.0424125]
Training progress:  19%|█▉        | 11640/60000 [43:26<2:39:17,  5.06it/s, Loss=0.0386650]
Training progress:  19%|█▉        | 11650/60000 [43:26<2:54:15,  4.62it/s, Loss=0.0386650]
Training progress:  19%|█▉        | 11650/60000 [43:28<2:54:15,  4.62it/s, Loss=0.0505764]
Training progress:  19%|█▉        | 11660/60000 [43:28<2:46:31,  4.84it/s, Loss=0.0505764]
Training progress:  19%|█▉        | 11660/60000 [43:29<2:46:31,  4.84it/s, Loss=0.0376219]
Training progress:  19%|█▉        | 11670/60000 [43:29<2:38:34,  5.08it/s, Loss=0.0376219]
Training progress:  19%|█▉        | 11670/60000 [43:32<2:38:34,  5.08it/s, Loss=0.0337275]
Training progress:  19%|█▉        | 11680/60000 [43:32<2:53:26,  4.64it/s, Loss=0.0337275]
Training progress:  19%|█▉        | 11680/60000 [43:34<2:53:26,  4.64it/s, Loss=0.0406071]
Training progress:  19%|█▉        | 11690/60000 [43:34<2:44:32,  4.89it/s, Loss=0.0406071]
Training progress:  19%|█▉        | 11690/60000 [43:36<2:44:32,  4.89it/s, Loss=0.0412368]
Training progress:  20%|█▉        | 11700/60000 [43:36<2:41:42,  4.98it/s, Loss=0.0412368]
Training progress:  20%|█▉        | 11700/60000 [43:37<2:41:42,  4.98it/s, Loss=0.0372414]
Training progress:  20%|█▉        | 11710/60000 [43:37<2:38:02,  5.09it/s, Loss=0.0372414]
Training progress:  20%|█▉        | 11710/60000 [43:40<2:38:02,  5.09it/s, Loss=0.0371918]
Training progress:  20%|█▉        | 11720/60000 [43:40<2:52:59,  4.65it/s, Loss=0.0371918]
Training progress:  20%|█▉        | 11720/60000 [43:42<2:52:59,  4.65it/s, Loss=0.0398192]
Training progress:  20%|█▉        | 11730/60000 [43:42<2:44:03,  4.90it/s, Loss=0.0398192]
Training progress:  20%|█▉        | 11730/60000 [43:44<2:44:03,  4.90it/s, Loss=0.0428154]
Training progress:  20%|█▉        | 11740/60000 [43:44<2:37:32,  5.11it/s, Loss=0.0428154]
Training progress:  20%|█▉        | 11740/60000 [43:46<2:37:32,  5.11it/s, Loss=0.0360399]
Training progress:  20%|█▉        | 11750/60000 [43:46<2:55:24,  4.58it/s, Loss=0.0360399]
Training progress:  20%|█▉        | 11750/60000 [43:48<2:55:24,  4.58it/s, Loss=0.0322624]
Training progress:  20%|█▉        | 11760/60000 [43:48<2:46:34,  4.83it/s, Loss=0.0322624]
Training progress:  20%|█▉        | 11760/60000 [43:50<2:46:34,  4.83it/s, Loss=0.0352749]
Training progress:  20%|█▉        | 11770/60000 [43:50<2:40:02,  5.02it/s, Loss=0.0352749]
Training progress:  20%|█▉        | 11770/60000 [43:52<2:40:02,  5.02it/s, Loss=0.0469946]
Training progress:  20%|█▉        | 11780/60000 [43:52<2:53:51,  4.62it/s, Loss=0.0469946]
Training progress:  20%|█▉        | 11780/60000 [43:54<2:53:51,  4.62it/s, Loss=0.0349275]
Training progress:  20%|█▉        | 11790/60000 [43:54<2:47:06,  4.81it/s, Loss=0.0349275]
Training progress:  20%|█▉        | 11790/60000 [43:56<2:47:06,  4.81it/s, Loss=0.0421510]
Training progress:  20%|█▉        | 11800/60000 [43:56<2:39:32,  5.04it/s, Loss=0.0421510]
Training progress:  20%|█▉        | 11800/60000 [43:59<2:39:32,  5.04it/s, Loss=0.0410527]
Training progress:  20%|█▉        | 11810/60000 [43:59<2:53:01,  4.64it/s, Loss=0.0410527]
Training progress:  20%|█▉        | 11810/60000 [44:00<2:53:01,  4.64it/s, Loss=0.0389259]
Training progress:  20%|█▉        | 11820/60000 [44:00<2:45:47,  4.84it/s, Loss=0.0389259]
Training progress:  20%|█▉        | 11820/60000 [44:02<2:45:47,  4.84it/s, Loss=0.0355679]
Training progress:  20%|█▉        | 11830/60000 [44:02<2:41:02,  4.99it/s, Loss=0.0355679]
Training progress:  20%|█▉        | 11830/60000 [44:05<2:41:02,  4.99it/s, Loss=0.0381976]
Training progress:  20%|█▉        | 11840/60000 [44:05<2:53:26,  4.63it/s, Loss=0.0381976]
Training progress:  20%|█▉        | 11840/60000 [44:07<2:53:26,  4.63it/s, Loss=0.0340026]
Training progress:  20%|█▉        | 11850/60000 [44:07<2:46:25,  4.82it/s, Loss=0.0340026]
Training progress:  20%|█▉        | 11850/60000 [44:09<2:46:25,  4.82it/s, Loss=0.0389778]
Training progress:  20%|█▉        | 11860/60000 [44:09<2:38:47,  5.05it/s, Loss=0.0389778]
Training progress:  20%|█▉        | 11860/60000 [44:10<2:38:47,  5.05it/s, Loss=0.0378728]
Training progress:  20%|█▉        | 11870/60000 [44:10<2:35:18,  5.17it/s, Loss=0.0378728]
Training progress:  20%|█▉        | 11870/60000 [44:13<2:35:18,  5.17it/s, Loss=0.0409589]
Training progress:  20%|█▉        | 11880/60000 [44:13<2:50:38,  4.70it/s, Loss=0.0409589]
Training progress:  20%|█▉        | 11880/60000 [44:15<2:50:38,  4.70it/s, Loss=0.0408993]
Training progress:  20%|█▉        | 11890/60000 [44:15<2:43:20,  4.91it/s, Loss=0.0408993]
Training progress:  20%|█▉        | 11890/60000 [44:16<2:43:20,  4.91it/s, Loss=0.0354996]
Training progress:  20%|█▉        | 11900/60000 [44:16<2:35:27,  5.16it/s, Loss=0.0354996]
Training progress:  20%|█▉        | 11900/60000 [44:19<2:35:27,  5.16it/s, Loss=0.0423003]
Training progress:  20%|█▉        | 11910/60000 [44:19<2:51:03,  4.69it/s, Loss=0.0423003]
Training progress:  20%|█▉        | 11910/60000 [44:21<2:51:03,  4.69it/s, Loss=0.0344286]
Training progress:  20%|█▉        | 11920/60000 [44:21<2:45:18,  4.85it/s, Loss=0.0344286]
Training progress:  20%|█▉        | 11920/60000 [44:23<2:45:18,  4.85it/s, Loss=0.0453134]
Training progress:  20%|█▉        | 11930/60000 [44:23<2:36:20,  5.12it/s, Loss=0.0453134]
Training progress:  20%|█▉        | 11930/60000 [44:25<2:36:20,  5.12it/s, Loss=0.0497235]
Training progress:  20%|█▉        | 11940/60000 [44:25<2:51:35,  4.67it/s, Loss=0.0497235]
Training progress:  20%|█▉        | 11940/60000 [44:27<2:51:35,  4.67it/s, Loss=0.0349353]
Training progress:  20%|█▉        | 11950/60000 [44:27<2:44:51,  4.86it/s, Loss=0.0349353]
Training progress:  20%|█▉        | 11950/60000 [44:29<2:44:51,  4.86it/s, Loss=0.0340946]
Training progress:  20%|█▉        | 11960/60000 [44:29<2:38:41,  5.05it/s, Loss=0.0340946]
Training progress:  20%|█▉        | 11960/60000 [44:32<2:38:41,  5.05it/s, Loss=0.0360661]
Training progress:  20%|█▉        | 11970/60000 [44:32<2:54:42,  4.58it/s, Loss=0.0360661]
Training progress:  20%|█▉        | 11970/60000 [44:33<2:54:42,  4.58it/s, Loss=0.0359791]
Training progress:  20%|█▉        | 11980/60000 [44:33<2:44:19,  4.87it/s, Loss=0.0359791]
Training progress:  20%|█▉        | 11980/60000 [44:35<2:44:19,  4.87it/s, Loss=0.0473654]
Training progress:  20%|█▉        | 11990/60000 [44:35<2:39:34,  5.01it/s, Loss=0.0473654]
Training progress:  20%|█▉        | 11990/60000 [44:37<2:39:34,  5.01it/s, Loss=0.0399951]
Training progress:  20%|██        | 12000/60000 [44:37<2:45:40,  4.83it/s, Loss=0.0399951]
Training progress:  20%|██        | 12000/60000 [44:42<2:45:40,  4.83it/s, Loss=0.3312883]
Training progress:  20%|██        | 12010/60000 [44:42<3:56:10,  3.39it/s, Loss=0.3312883]
Training progress:  20%|██        | 12010/60000 [44:44<3:56:10,  3.39it/s, Loss=0.1700772]
Training progress:  20%|██        | 12020/60000 [44:44<3:23:52,  3.92it/s, Loss=0.1700772]
Training progress:  20%|██        | 12020/60000 [44:46<3:23:52,  3.92it/s, Loss=0.1199797]
Training progress:  20%|██        | 12030/60000 [44:46<3:08:06,  4.25it/s, Loss=0.1199797]
Training progress:  20%|██        | 12030/60000 [44:48<3:08:06,  4.25it/s, Loss=0.0769827]
Training progress:  20%|██        | 12040/60000 [44:48<3:02:29,  4.38it/s, Loss=0.0769827]
Training progress:  20%|██        | 12040/60000 [44:50<3:02:29,  4.38it/s, Loss=0.0642221]
Training progress:  20%|██        | 12050/60000 [44:50<2:57:14,  4.51it/s, Loss=0.0642221]
Training progress:  20%|██        | 12050/60000 [44:52<2:57:14,  4.51it/s, Loss=0.0596464]
Training progress:  20%|██        | 12060/60000 [44:52<2:52:15,  4.64it/s, Loss=0.0596464]
Training progress:  20%|██        | 12060/60000 [44:54<2:52:15,  4.64it/s, Loss=0.0662443]
Training progress:  20%|██        | 12070/60000 [44:54<2:52:30,  4.63it/s, Loss=0.0662443]
Training progress:  20%|██        | 12070/60000 [44:56<2:52:30,  4.63it/s, Loss=0.0556684]
Training progress:  20%|██        | 12080/60000 [44:56<2:47:36,  4.77it/s, Loss=0.0556684]
[ITER 12000] Saving Checkpoint [21/05 21:05:12]

Training progress:  20%|██        | 12080/60000 [45:03<2:47:36,  4.77it/s, Loss=0.0534290]
Training progress:  20%|██        | 12090/60000 [45:03<4:44:32,  2.81it/s, Loss=0.0534290]
Training progress:  20%|██        | 12090/60000 [45:05<4:44:32,  2.81it/s, Loss=0.0506753]
Training progress:  20%|██        | 12100/60000 [45:05<4:08:13,  3.22it/s, Loss=0.0506753]
Training progress:  20%|██        | 12100/60000 [45:07<4:08:13,  3.22it/s, Loss=0.0393023]
Training progress:  20%|██        | 12110/60000 [45:07<3:43:56,  3.56it/s, Loss=0.0393023]
Training progress:  20%|██        | 12110/60000 [45:10<3:43:56,  3.56it/s, Loss=0.0548421]
Training progress:  20%|██        | 12120/60000 [45:10<3:43:29,  3.57it/s, Loss=0.0548421]
Training progress:  20%|██        | 12120/60000 [45:12<3:43:29,  3.57it/s, Loss=0.0495568]
Training progress:  20%|██        | 12130/60000 [45:12<3:24:11,  3.91it/s, Loss=0.0495568]
Training progress:  20%|██        | 12130/60000 [45:14<3:24:11,  3.91it/s, Loss=0.0473810]
Training progress:  20%|██        | 12140/60000 [45:14<3:09:25,  4.21it/s, Loss=0.0473810]
Training progress:  20%|██        | 12140/60000 [45:17<3:09:25,  4.21it/s, Loss=0.0527641]
Training progress:  20%|██        | 12150/60000 [45:17<3:14:50,  4.09it/s, Loss=0.0527641]
Training progress:  20%|██        | 12150/60000 [45:19<3:14:50,  4.09it/s, Loss=0.0575409]
Training progress:  20%|██        | 12160/60000 [45:19<3:07:52,  4.24it/s, Loss=0.0575409]
Training progress:  20%|██        | 12160/60000 [45:21<3:07:52,  4.24it/s, Loss=0.0516012]
Training progress:  20%|██        | 12170/60000 [45:21<2:58:56,  4.45it/s, Loss=0.0516012]
Training progress:  20%|██        | 12170/60000 [45:24<2:58:56,  4.45it/s, Loss=0.0467327]
Training progress:  20%|██        | 12180/60000 [45:24<3:16:48,  4.05it/s, Loss=0.0467327]
Training progress:  20%|██        | 12180/60000 [45:26<3:16:48,  4.05it/s, Loss=0.0429979]
Training progress:  20%|██        | 12190/60000 [45:26<3:08:17,  4.23it/s, Loss=0.0429979]
Training progress:  20%|██        | 12190/60000 [45:28<3:08:17,  4.23it/s, Loss=0.0477407]
Training progress:  20%|██        | 12200/60000 [45:28<2:57:30,  4.49it/s, Loss=0.0477407]
Training progress:  20%|██        | 12200/60000 [45:31<2:57:30,  4.49it/s, Loss=0.0503878]
Training progress:  20%|██        | 12210/60000 [45:31<3:13:16,  4.12it/s, Loss=0.0503878]
Training progress:  20%|██        | 12210/60000 [45:33<3:13:16,  4.12it/s, Loss=0.0435344]
Training progress:  20%|██        | 12220/60000 [45:33<3:04:40,  4.31it/s, Loss=0.0435344]
Training progress:  20%|██        | 12220/60000 [45:35<3:04:40,  4.31it/s, Loss=0.0451256]
Training progress:  20%|██        | 12230/60000 [45:35<2:57:17,  4.49it/s, Loss=0.0451256]
Training progress:  20%|██        | 12230/60000 [45:37<2:57:17,  4.49it/s, Loss=0.0510823]
Training progress:  20%|██        | 12240/60000 [45:37<2:51:00,  4.65it/s, Loss=0.0510823]
Training progress:  20%|██        | 12240/60000 [45:40<2:51:00,  4.65it/s, Loss=0.0404089]
Training progress:  20%|██        | 12250/60000 [45:40<3:10:02,  4.19it/s, Loss=0.0404089]
Training progress:  20%|██        | 12250/60000 [45:42<3:10:02,  4.19it/s, Loss=0.0489955]
Training progress:  20%|██        | 12260/60000 [45:42<2:59:22,  4.44it/s, Loss=0.0489955]
Training progress:  20%|██        | 12260/60000 [45:44<2:59:22,  4.44it/s, Loss=0.0495605]
Training progress:  20%|██        | 12270/60000 [45:44<2:50:13,  4.67it/s, Loss=0.0495605]
Training progress:  20%|██        | 12270/60000 [45:46<2:50:13,  4.67it/s, Loss=0.0367417]
Training progress:  20%|██        | 12280/60000 [45:46<3:07:41,  4.24it/s, Loss=0.0367417]
Training progress:  20%|██        | 12280/60000 [45:48<3:07:41,  4.24it/s, Loss=0.0446106]
Training progress:  20%|██        | 12290/60000 [45:48<2:58:40,  4.45it/s, Loss=0.0446106]
Training progress:  20%|██        | 12290/60000 [45:50<2:58:40,  4.45it/s, Loss=0.0486619]
Training progress:  20%|██        | 12300/60000 [45:50<2:50:02,  4.68it/s, Loss=0.0486619]
Training progress:  20%|██        | 12300/60000 [45:53<2:50:02,  4.68it/s, Loss=0.0549704]
Training progress:  21%|██        | 12310/60000 [45:53<3:07:12,  4.25it/s, Loss=0.0549704]
Training progress:  21%|██        | 12310/60000 [45:55<3:07:12,  4.25it/s, Loss=0.0552789]
Training progress:  21%|██        | 12320/60000 [45:55<2:59:38,  4.42it/s, Loss=0.0552789]
Training progress:  21%|██        | 12320/60000 [45:57<2:59:38,  4.42it/s, Loss=0.0364259]
Training progress:  21%|██        | 12330/60000 [45:57<2:50:28,  4.66it/s, Loss=0.0364259]
Training progress:  21%|██        | 12330/60000 [46:00<2:50:28,  4.66it/s, Loss=0.0411206]
Training progress:  21%|██        | 12340/60000 [46:00<3:02:53,  4.34it/s, Loss=0.0411206]
Training progress:  21%|██        | 12340/60000 [46:02<3:02:53,  4.34it/s, Loss=0.0421033]
Training progress:  21%|██        | 12350/60000 [46:02<2:55:21,  4.53it/s, Loss=0.0421033]
Training progress:  21%|██        | 12350/60000 [46:04<2:55:21,  4.53it/s, Loss=0.0349398]
Training progress:  21%|██        | 12360/60000 [46:04<2:47:35,  4.74it/s, Loss=0.0349398]
Training progress:  21%|██        | 12360/60000 [46:07<2:47:35,  4.74it/s, Loss=0.0384315]
Training progress:  21%|██        | 12370/60000 [46:07<3:06:38,  4.25it/s, Loss=0.0384315]
Training progress:  21%|██        | 12370/60000 [46:08<3:06:38,  4.25it/s, Loss=0.0433150]
Training progress:  21%|██        | 12380/60000 [46:08<2:56:55,  4.49it/s, Loss=0.0433150]
Training progress:  21%|██        | 12380/60000 [46:10<2:56:55,  4.49it/s, Loss=0.0379507]
Training progress:  21%|██        | 12390/60000 [46:10<2:49:48,  4.67it/s, Loss=0.0379507]
Training progress:  21%|██        | 12390/60000 [46:12<2:49:48,  4.67it/s, Loss=0.0394872]
Training progress:  21%|██        | 12400/60000 [46:12<2:42:37,  4.88it/s, Loss=0.0394872]
Training progress:  21%|██        | 12400/60000 [46:15<2:42:37,  4.88it/s, Loss=0.0391363]
Training progress:  21%|██        | 12410/60000 [46:15<3:02:14,  4.35it/s, Loss=0.0391363]
Training progress:  21%|██        | 12410/60000 [46:17<3:02:14,  4.35it/s, Loss=0.0423072]
Training progress:  21%|██        | 12420/60000 [46:17<2:53:05,  4.58it/s, Loss=0.0423072]
Training progress:  21%|██        | 12420/60000 [46:19<2:53:05,  4.58it/s, Loss=0.0398774]
Training progress:  21%|██        | 12430/60000 [46:19<2:45:57,  4.78it/s, Loss=0.0398774]
Training progress:  21%|██        | 12430/60000 [46:22<2:45:57,  4.78it/s, Loss=0.0520796]
Training progress:  21%|██        | 12440/60000 [46:22<3:05:17,  4.28it/s, Loss=0.0520796]
Training progress:  21%|██        | 12440/60000 [46:24<3:05:17,  4.28it/s, Loss=0.0449833]
Training progress:  21%|██        | 12450/60000 [46:24<2:58:11,  4.45it/s, Loss=0.0449833]
Training progress:  21%|██        | 12450/60000 [46:26<2:58:11,  4.45it/s, Loss=0.0359063]
Training progress:  21%|██        | 12460/60000 [46:26<2:47:48,  4.72it/s, Loss=0.0359063]
Training progress:  21%|██        | 12460/60000 [46:28<2:47:48,  4.72it/s, Loss=0.0447142]
Training progress:  21%|██        | 12470/60000 [46:28<3:00:42,  4.38it/s, Loss=0.0447142]
Training progress:  21%|██        | 12470/60000 [46:30<3:00:42,  4.38it/s, Loss=0.0438582]
Training progress:  21%|██        | 12480/60000 [46:30<2:54:19,  4.54it/s, Loss=0.0438582]
Training progress:  21%|██        | 12480/60000 [46:32<2:54:19,  4.54it/s, Loss=0.0504005]
Training progress:  21%|██        | 12490/60000 [46:32<2:48:03,  4.71it/s, Loss=0.0504005]
